2021-06-08 09:12:49|0.06|
2021-06-08 09:13:01|0.06|
2021-06-08 09:13:13|0.06|
2021-06-08 09:13:25|0.06|
2021-06-08 09:13:37|0.06|
2021-06-08 09:13:49|0.06|
2021-06-08 09:14:01|0.06|
2021-06-08 09:14:13|0.06|
2021-06-08 09:14:25|0.06|
2021-06-08 09:14:37|0.06|
2021-06-08 09:14:49|0.06|
2021-06-08 09:15:01|0.06|
2021-06-08 09:15:13|0.06|
2021-06-08 09:15:25|0.06|
2021-06-08 09:15:37|0.06|
2021-06-08 09:15:49|0.06|
2021-06-08 09:16:01|0.06|
2021-06-08 09:16:13|0.06|
2021-06-08 09:16:25|0.06|
2021-06-08 09:16:37|0.06|
2021-06-08 09:16:49|0.06|
2021-06-08 09:17:01|0.06|
2021-06-08 09:17:13|0.06|
2021-06-08 09:17:25|0.06|
2021-06-08 09:17:37|0.06|
2021-06-08 09:17:49|0.06|
2021-06-08 09:18:01|0.06|
2021-06-08 09:18:13|0.06|
2021-06-08 09:18:25|0.06|
2021-06-08 09:18:37|0.06|
2021-06-08 09:18:49|0.06|
2021-06-08 09:19:01|0.06|
2021-06-08 09:19:13|0.06|
2021-06-08 09:19:25|0.06|
2021-06-08 09:19:37|0.06|
2021-06-08 09:19:49|0.06|
2021-06-08 09:20:01|0.06|
2021-06-08 09:20:13|0.06|
2021-06-08 09:20:26|0.06|
2021-06-08 09:20:38|0.06|
2021-06-08 09:20:50|0.06|
2021-06-08 09:21:02|0.06|
2021-06-08 09:21:14|0.06|
2021-06-08 09:21:26|0.06|
2021-06-08 09:21:38|0.06|
2021-06-08 09:21:50|0.06|
2021-06-08 09:22:02|0.06|
2021-06-08 09:22:14|0.06|
2021-06-08 09:22:26|0.06|
2021-06-08 09:22:38|0.06|
2021-06-08 09:22:50|0.06|
2021-06-08 09:23:02|0.06|
2021-06-08 09:23:14|0.06|
2021-06-08 09:23:26|0.06|
2021-06-08 09:23:38|0.06|
2021-06-08 09:23:50|0.06|
2021-06-08 09:24:02|0.01|
2021-06-08 09:24:14|0.13|
2021-06-08 09:24:26|0.08|
2021-06-08 09:24:38|0.08|
2021-06-08 09:24:50|0.08|
2021-06-08 09:25:02|0.08|
2021-06-08 09:25:14|0.08|
2021-06-08 09:25:26|0.08|
2021-06-08 09:25:38|0.08|
2021-06-08 09:25:50|0.09|
2021-06-08 09:26:02|0.09|
2021-06-08 09:26:14|0.22|
2021-06-08 09:26:26|0.21|
2021-06-08 09:26:38|0.16|
2021-06-08 09:26:50|0.53|
2021-06-08 09:27:02|0.21|
2021-06-08 09:27:14|0.28|
2021-06-08 09:27:26|0.13|
2021-06-08 09:27:38|0.32|
2021-06-08 09:27:50|0.34|
2021-06-08 09:28:02|0.34|
2021-06-08 09:28:14|0.36|
2021-06-08 09:28:26|0.36|
2021-06-08 09:28:38|0.36|
2021-06-08 09:28:50|0.36|
2021-06-08 09:29:02|0.24|
2021-06-08 09:29:14|0.24|
2021-06-08 09:29:26|0.24|
2021-06-08 09:29:38|0.24|
2021-06-08 09:29:50|0.24|
2021-06-08 09:30:02|0.24|
2021-06-08 09:30:14|0.0|
2021-06-08 09:30:26|0.0|
2021-06-08 09:30:38|0.0|
2021-06-08 09:30:50|0.01|
2021-06-08 09:31:02|0.02|
2021-06-08 09:31:14|0.02|
2021-06-08 09:31:26|0.01|
2021-06-08 09:31:38|0.24|
2021-06-08 09:31:50|0.24|
2021-06-08 09:32:03|0.24|
2021-06-08 09:32:15|0.24|
2021-06-08 09:32:27|0.24|
2021-06-08 09:32:39|0.24|
2021-06-08 09:32:51|0.24|
2021-06-08 09:33:03|0.24|
2021-06-08 09:33:15|0.24|
2021-06-08 09:33:27|0.24|
2021-06-08 09:33:39|0.24|
2021-06-08 09:33:51|0.24|
2021-06-08 09:34:03|0.24|
2021-06-08 09:34:15|0.24|
2021-06-08 09:34:27|0.24|
2021-06-08 09:34:39|0.24|
2021-06-08 09:34:51|0.24|
2021-06-08 09:35:03|0.24|
2021-06-08 09:35:15|0.24|
2021-06-08 09:35:27|0.24|
2021-06-08 09:35:39|0.24|
2021-06-08 09:35:51|0.24|
2021-06-08 09:36:03|0.24|
2021-06-08 09:36:15|0.24|
2021-06-08 09:36:27|0.24|
2021-06-08 09:36:39|0.24|
2021-06-08 09:36:51|0.24|
2021-06-08 09:37:03|0.26|
2021-06-08 09:37:15|0.26|
2021-06-08 09:37:27|0.26|
2021-06-08 09:37:39|0.26|
2021-06-08 09:37:51|0.26|
2021-06-08 09:38:03|0.26|
2021-06-08 09:38:15|0.26|
2021-06-08 09:38:27|0.02|
2021-06-08 09:38:39|0.04|
2021-06-08 09:38:51|0.08|
2021-06-08 09:39:03|0.08|
2021-06-08 09:39:15|0.08|
2021-06-08 09:39:27|0.08|
2021-06-08 09:39:39|0.08|
2021-06-08 09:39:51|0.08|
2021-06-08 09:40:03|0.08|
2021-06-08 09:40:15|0.08|
2021-06-08 09:40:27|0.08|
2021-06-08 09:40:39|0.08|
2021-06-08 09:40:51|0.08|
2021-06-08 09:41:03|0.08|
2021-06-08 09:41:15|0.08|
2021-06-08 09:41:27|0.08|
2021-06-08 09:41:39|0.08|
2021-06-08 09:41:51|0.08|
2021-06-08 09:42:03|0.08|
2021-06-08 09:42:15|0.08|
2021-06-08 09:42:27|0.08|
2021-06-08 09:42:39|0.08|
2021-06-08 09:42:51|0.08|
2021-06-08 09:43:03|0.08|
2021-06-08 09:43:15|0.08|
2021-06-08 09:43:27|0.08|
2021-06-08 09:43:40|0.08|
2021-06-08 09:43:52|0.08|
2021-06-08 09:44:04|0.08|
2021-06-08 09:44:16|0.08|
2021-06-08 09:44:28|0.08|
2021-06-08 09:44:40|0.08|
2021-06-08 09:44:52|0.09|
2021-06-08 09:45:04|0.09|
2021-06-08 09:45:16|0.09|
2021-06-08 09:45:28|0.09|
2021-06-08 09:45:40|0.09|
2021-06-08 09:45:52|0.09|
2021-06-08 09:46:04|0.09|
2021-06-08 09:46:16|0.09|
2021-06-08 09:46:28|0.09|
2021-06-08 09:46:40|0.09|
2021-06-08 09:46:52|0.09|
2021-06-08 09:47:04|0.09|
2021-06-08 09:47:16|0.09|
2021-06-08 09:47:28|0.09|
2021-06-08 09:47:40|0.09|
2021-06-08 09:47:52|0.09|
2021-06-08 09:48:04|0.09|
2021-06-08 09:48:16|0.09|
2021-06-08 09:48:28|0.09|
2021-06-08 09:48:40|0.09|
2021-06-08 09:48:52|0.09|
2021-06-08 09:49:04|0.09|
2021-06-08 09:49:16|0.09|
2021-06-08 09:49:28|0.09|
2021-06-08 09:49:40|0.09|
2021-06-08 09:49:52|0.09|
2021-06-08 09:50:04|0.09|
2021-06-08 09:50:16|0.09|
2021-06-08 09:50:28|0.09|
2021-06-08 09:50:40|0.09|
2021-06-08 09:50:52|0.09|
2021-06-08 09:51:04|0.09|
2021-06-08 09:51:16|0.09|
2021-06-08 09:51:28|0.09|
2021-06-08 09:51:40|0.09|
2021-06-08 09:51:52|0.09|
2021-06-08 09:52:04|0.09|
2021-06-08 09:52:16|0.09|
2021-06-08 09:52:28|0.09|
2021-06-08 09:52:40|0.09|
2021-06-08 09:52:52|0.09|
2021-06-08 09:53:04|0.09|
2021-06-08 09:53:16|0.09|
2021-06-08 09:53:28|0.09|
2021-06-08 09:53:40|0.09|
2021-06-08 09:53:52|0.09|
2021-06-08 09:54:04|0.09|
2021-06-08 09:54:16|0.09|
2021-06-08 09:54:28|0.09|
2021-06-08 09:54:40|0.09|
2021-06-08 09:54:52|0.09|
2021-06-08 09:55:04|0.09|
2021-06-08 09:55:17|0.09|
2021-06-08 09:55:29|0.09|
2021-06-08 09:55:41|0.09|
2021-06-08 09:55:53|0.09|
2021-06-08 09:56:05|0.09|
2021-06-08 09:56:17|0.09|
2021-06-08 09:56:29|0.09|
2021-06-08 09:56:41|0.09|
2021-06-08 09:56:53|0.09|
2021-06-08 09:57:05|0.09|
2021-06-08 09:57:17|0.09|
2021-06-08 09:57:29|0.09|
2021-06-08 09:57:41|0.09|
2021-06-08 09:57:53|0.09|
2021-06-08 09:58:05|0.09|
2021-06-08 09:58:17|0.09|
2021-06-08 09:58:29|0.09|
2021-06-08 09:58:41|0.09|
2021-06-08 09:58:53|0.09|
2021-06-08 09:59:05|0.09|
2021-06-08 09:59:17|0.09|
2021-06-08 09:59:29|0.09|
2021-06-08 09:59:41|0.09|
2021-06-08 09:59:53|0.09|
2021-06-08 10:00:05|0.09|
2021-06-08 10:00:17|0.09|
2021-06-08 10:00:29|0.09|
2021-06-08 10:00:41|0.09|
2021-06-08 10:00:53|0.09|
2021-06-08 10:01:05|0.09|
2021-06-08 10:01:17|0.09|
2021-06-08 10:01:29|0.09|
2021-06-08 10:01:41|0.09|
2021-06-08 10:01:53|0.09|
2021-06-08 10:02:05|0.09|
2021-06-08 10:02:17|0.09|
2021-06-08 10:02:29|0.09|
2021-06-08 10:02:41|0.09|
2021-06-08 10:02:53|0.09|
2021-06-08 10:03:05|0.09|
2021-06-08 10:03:17|0.09|
2021-06-08 10:03:29|0.09|
2021-06-08 10:03:41|0.09|
2021-06-08 10:03:53|0.09|
2021-06-08 10:04:05|0.09|
2021-06-08 10:04:17|0.09|
2021-06-08 10:04:29|0.09|
2021-06-08 10:04:41|0.09|
2021-06-08 10:04:53|0.09|
2021-06-08 10:05:05|0.09|
2021-06-08 10:05:17|0.09|
2021-06-08 10:05:29|0.09|
2021-06-08 10:05:41|0.09|
2021-06-08 10:05:53|0.09|
2021-06-08 10:06:05|0.09|
2021-06-08 10:06:17|0.09|
2021-06-08 10:06:29|0.09|
2021-06-08 10:06:42|0.09|
2021-06-08 10:06:54|0.09|
2021-06-08 10:07:06|0.09|
2021-06-08 10:07:18|0.09|
2021-06-08 10:07:30|0.09|
2021-06-08 10:07:42|0.09|
2021-06-08 10:07:54|0.09|
2021-06-08 10:08:06|0.09|
2021-06-08 10:08:18|0.09|
2021-06-08 10:08:30|0.09|
2021-06-08 10:08:42|0.09|
2021-06-08 10:08:54|0.09|
2021-06-08 10:09:06|0.09|
2021-06-08 10:09:18|0.09|
2021-06-08 10:09:30|0.09|
2021-06-08 10:09:42|0.09|
2021-06-08 10:09:54|0.09|
2021-06-08 10:10:06|0.09|
2021-06-08 10:10:18|0.09|
2021-06-08 10:10:30|0.09|
2021-06-08 10:10:42|0.09|
2021-06-08 10:10:54|0.09|
2021-06-08 10:11:06|0.09|
2021-06-08 10:11:18|0.09|
2021-06-08 10:11:30|0.09|
2021-06-08 10:11:42|0.09|
2021-06-08 10:11:54|0.09|
2021-06-08 10:12:06|0.1|
2021-06-08 10:12:18|0.1|
2021-06-08 10:12:30|0.1|
2021-06-08 10:12:42|0.1|
2021-06-08 10:12:54|0.1|
2021-06-08 10:13:06|0.1|
2021-06-08 10:13:18|0.1|
2021-06-08 10:13:30|0.1|
2021-06-08 10:13:42|0.1|
2021-06-08 10:13:54|0.1|
2021-06-08 10:14:06|0.1|
2021-06-08 10:14:18|0.1|
2021-06-08 10:14:30|0.1|
2021-06-08 10:14:42|0.1|
2021-06-08 10:14:54|0.1|
2021-06-08 10:15:06|0.1|
2021-06-08 10:15:18|0.1|
2021-06-08 10:15:30|0.1|
2021-06-08 10:15:42|0.1|
2021-06-08 10:15:54|0.1|
2021-06-08 10:16:06|0.1|
2021-06-08 10:16:18|0.1|
2021-06-08 10:16:30|0.1|
2021-06-08 10:16:42|0.1|
2021-06-08 10:16:54|0.1|
2021-06-08 10:17:06|0.1|
2021-06-08 10:17:18|0.1|
2021-06-08 10:17:30|0.1|
2021-06-08 10:17:42|0.1|
2021-06-08 10:17:55|0.1|
2021-06-08 10:18:07|0.1|
2021-06-08 10:18:19|0.1|
2021-06-08 10:18:31|0.1|
2021-06-08 10:18:43|0.1|
2021-06-08 10:18:55|0.1|
2021-06-08 10:19:07|0.1|
2021-06-08 10:19:19|0.1|
2021-06-08 10:19:31|0.1|
2021-06-08 10:19:43|0.1|
2021-06-08 10:19:55|0.1|
2021-06-08 10:20:07|0.1|
2021-06-08 10:20:19|0.1|
2021-06-08 10:20:31|0.1|
2021-06-08 10:20:43|0.1|
2021-06-08 10:20:55|0.1|
2021-06-08 10:21:07|0.1|
2021-06-08 10:21:19|0.1|
2021-06-08 10:21:31|0.1|
2021-06-08 10:21:43|0.1|
2021-06-08 10:21:55|0.1|
2021-06-08 10:22:07|0.1|
2021-06-08 10:22:19|0.1|
2021-06-08 10:22:31|0.1|
2021-06-08 10:22:43|0.1|
2021-06-08 10:22:55|0.1|
2021-06-08 10:23:07|0.1|
2021-06-08 10:23:19|0.1|
2021-06-08 10:23:31|0.1|
2021-06-08 10:23:43|0.1|
2021-06-08 10:23:55|0.1|
2021-06-08 10:24:07|0.1|
2021-06-08 10:24:19|0.1|
2021-06-08 10:24:31|0.1|
2021-06-08 10:24:43|0.1|
2021-06-08 10:24:55|0.1|
2021-06-08 10:25:07|0.1|
2021-06-08 10:25:19|0.1|
2021-06-08 10:25:31|0.1|
2021-06-08 10:25:43|0.1|
2021-06-08 10:25:55|0.1|
2021-06-08 10:26:07|0.1|
2021-06-08 10:26:19|0.1|
2021-06-08 10:26:31|0.1|
2021-06-08 10:26:43|0.1|
2021-06-08 10:26:55|0.1|
2021-06-08 10:27:07|0.1|
2021-06-08 10:27:19|0.1|
2021-06-08 10:27:31|0.1|
2021-06-08 10:27:43|0.1|
2021-06-08 10:27:55|0.1|
2021-06-08 10:28:07|0.1|
2021-06-08 10:28:19|0.1|
2021-06-08 10:28:31|0.1|
2021-06-08 10:28:43|0.1|
2021-06-08 10:28:55|0.1|
2021-06-08 10:29:07|0.1|
2021-06-08 10:29:19|0.1|
2021-06-08 10:29:32|0.11|
2021-06-08 10:29:44|0.11|
2021-06-08 10:29:56|0.11|
2021-06-08 10:30:08|0.11|
2021-06-08 10:30:20|0.11|
2021-06-08 10:30:32|0.11|
2021-06-08 10:30:44|0.11|
2021-06-08 10:30:56|0.11|
2021-06-08 10:31:08|0.11|
2021-06-08 10:31:20|0.11|
2021-06-08 10:31:32|0.11|
2021-06-08 10:31:44|0.11|
2021-06-08 10:31:56|0.11|
2021-06-08 10:32:08|0.11|
2021-06-08 10:32:20|0.11|
2021-06-08 10:32:32|0.11|
2021-06-08 10:32:44|0.11|
2021-06-08 10:32:56|0.11|
2021-06-08 10:33:08|0.11|
2021-06-08 10:33:20|0.11|
2021-06-08 10:33:32|0.11|
2021-06-08 10:33:44|0.11|
2021-06-08 10:33:56|0.11|
2021-06-08 10:34:08|0.11|
2021-06-08 10:34:20|0.11|
2021-06-08 10:34:32|0.11|
2021-06-08 10:34:44|0.11|
2021-06-08 10:34:56|0.11|
2021-06-08 10:35:08|0.11|
2021-06-08 10:36:16|0.11|
2021-06-08 10:36:28|0.11|
2021-06-08 10:36:40|0.11|
2021-06-08 10:36:52|0.11|
2021-06-08 11:11:58|0.11|
2021-06-08 11:12:10|0.11|
2021-06-08 11:12:22|0.11|
2021-06-08 11:12:34|0.11|
2021-06-08 11:12:46|0.11|
2021-06-08 11:12:58|0.11|
2021-06-08 11:13:10|0.11|
2021-06-08 11:13:22|0.11|
2021-06-08 11:13:34|0.11|
2021-06-08 11:13:46|0.11|
2021-06-08 11:13:58|0.11|
2021-06-08 11:14:10|0.11|
2021-06-08 11:14:22|0.11|
2021-06-08 11:14:34|0.11|
2021-06-08 11:14:46|0.11|
2021-06-08 11:14:58|0.11|
2021-06-08 11:15:10|0.11|
2021-06-08 11:15:22|0.11|
2021-06-08 11:15:34|0.11|
2021-06-08 11:15:46|0.11|
2021-06-08 11:15:58|0.11|
2021-06-08 11:16:10|0.11|
2021-06-08 11:16:22|0.11|
2021-06-08 11:16:34|0.11|
2021-06-08 11:16:46|0.12|
2021-06-08 11:16:58|0.12|
2021-06-08 11:17:10|0.12|
2021-06-08 11:17:22|0.12|
2021-06-08 11:17:34|0.12|
2021-06-08 11:17:46|0.12|
2021-06-08 11:17:58|0.12|
2021-06-08 11:18:10|0.12|
2021-06-08 11:18:22|0.12|
2021-06-08 11:18:34|0.12|
2021-06-08 11:18:47|0.12|
2021-06-08 11:18:59|0.11|
2021-06-08 11:19:11|0.12|
2021-06-08 11:19:23|0.12|
2021-06-08 11:19:35|0.12|
2021-06-08 11:19:47|0.12|
2021-06-08 11:19:59|0.12|
2021-06-08 11:20:11|0.12|
2021-06-08 11:20:23|0.12|
2021-06-08 11:20:35|0.12|
2021-06-08 11:20:47|0.12|
2021-06-08 11:20:59|0.12|
2021-06-08 11:21:11|0.12|
2021-06-08 11:21:23|0.12|
2021-06-08 11:21:35|0.12|
2021-06-08 11:21:47|0.12|
2021-06-08 11:21:59|0.12|
2021-06-08 11:22:11|0.12|
2021-06-08 11:22:23|0.12|
2021-06-08 11:22:35|0.12|
2021-06-08 11:22:47|0.12|
2021-06-08 11:22:59|0.12|
2021-06-08 11:23:11|0.12|
2021-06-08 11:23:23|0.12|
2021-06-08 11:23:35|0.12|
2021-06-08 11:23:47|0.12|
2021-06-08 11:23:59|0.12|
2021-06-08 11:24:11|0.12|
2021-06-08 11:24:23|0.12|
2021-06-08 11:24:35|0.12|
2021-06-08 11:25:56|0.13|
2021-06-08 11:26:08|0.13|
2021-06-08 11:26:20|0.13|
2021-06-08 11:26:32|0.13|
2021-06-08 11:26:44|0.13|
2021-06-08 11:26:56|0.13|
2021-06-08 11:27:08|0.13|
2021-06-08 11:27:20|0.13|
2021-06-08 11:27:32|0.13|
2021-06-08 11:27:44|0.13|
2021-06-08 11:27:56|0.13|
2021-06-08 11:28:08|0.13|
2021-06-08 11:28:20|0.13|
2021-06-08 11:28:32|0.13|
2021-06-08 11:28:44|0.13|
2021-06-08 11:28:56|0.13|
2021-06-08 11:29:08|0.13|
2021-06-08 11:29:20|0.13|
2021-06-08 11:29:32|0.13|
2021-06-08 11:31:53|0.13|
2021-06-08 11:32:05|0.13|
2021-06-08 11:32:17|0.13|
2021-06-08 11:32:29|0.13|
2021-06-08 11:32:41|0.13|
2021-06-08 11:32:53|0.13|
2021-06-08 11:33:05|0.13|
2021-06-08 11:33:17|0.13|
2021-06-08 11:33:29|0.13|
2021-06-08 11:33:41|0.13|
2021-06-08 11:33:53|0.13|
2021-06-08 11:34:05|0.13|
2021-06-08 11:34:17|0.13|
2021-06-08 11:34:29|0.13|
2021-06-08 11:34:41|0.13|
2021-06-08 11:34:53|0.13|
2021-06-08 11:35:05|0.13|
2021-06-08 11:35:17|0.13|
2021-06-08 11:35:29|0.13|
2021-06-08 11:35:41|0.13|
2021-06-08 11:35:53|0.13|
2021-06-08 11:36:05|0.14|
2021-06-08 11:36:17|0.14|
2021-06-08 11:36:29|0.14|
2021-06-08 11:36:41|0.14|
2021-06-08 11:36:53|0.14|
2021-06-08 11:37:06|0.14|
2021-06-08 11:37:18|0.14|
2021-06-08 11:37:30|0.14|
2021-06-08 11:37:42|0.14|
2021-06-08 11:37:54|0.14|
2021-06-08 11:38:06|0.14|
2021-06-08 11:38:18|0.14|
2021-06-08 11:38:30|0.14|
2021-06-08 11:38:42|0.14|
2021-06-08 11:38:54|0.14|
2021-06-08 11:39:06|0.14|
2021-06-08 11:39:18|0.14|
2021-06-08 11:39:30|0.14|
2021-06-08 11:39:42|0.14|
2021-06-08 11:39:54|0.13|
2021-06-08 11:40:06|0.13|
2021-06-08 11:40:18|0.13|
2021-06-08 11:40:30|0.13|
2021-06-08 11:40:42|0.13|
2021-06-08 11:40:54|0.13|
2021-06-08 11:41:06|0.13|
2021-06-08 11:41:18|0.13|
2021-06-08 11:41:30|0.13|
2021-06-08 11:41:42|0.13|
2021-06-08 11:41:54|0.14|
2021-06-08 11:42:06|0.14|
2021-06-08 11:42:18|0.14|
2021-06-08 11:42:30|0.14|
2021-06-08 11:42:42|0.14|
2021-06-08 11:42:54|0.14|
2021-06-08 11:43:06|0.14|
2021-06-08 11:43:18|0.14|
2021-06-08 11:43:30|0.14|
2021-06-08 11:43:42|0.14|
2021-06-08 11:43:54|0.14|
2021-06-08 11:44:06|0.14|
2021-06-08 11:44:18|0.14|
2021-06-08 11:44:30|0.14|
2021-06-08 11:44:42|0.14|
2021-06-08 11:44:54|0.14|
2021-06-08 11:45:06|0.14|
2021-06-08 11:45:18|0.14|
2021-06-08 11:45:30|0.14|
2021-06-08 11:45:42|0.14|
2021-06-08 11:45:54|0.14|
2021-06-08 11:46:06|0.14|
2021-06-08 11:46:18|0.14|
2021-06-08 11:46:30|0.14|
2021-06-08 11:46:42|0.14|
2021-06-08 11:46:54|0.14|
2021-06-08 11:47:06|0.14|
2021-06-08 11:47:18|0.14|
2021-06-08 11:47:30|0.14|
2021-06-08 11:47:42|0.14|
2021-06-08 11:47:54|0.14|
2021-06-08 11:48:06|0.14|
2021-06-08 11:48:18|0.14|
2021-06-08 11:48:30|0.14|
2021-06-08 11:48:42|0.14|
2021-06-08 11:48:55|0.14|
2021-06-08 11:49:07|0.14|
2021-06-08 11:49:19|0.14|
2021-06-08 11:49:31|0.14|
2021-06-08 11:49:43|0.14|
2021-06-08 11:49:55|0.14|
2021-06-08 11:50:07|0.14|
2021-06-08 11:50:19|0.14|
2021-06-08 11:50:31|0.14|
2021-06-08 11:50:43|0.14|
2021-06-08 11:50:55|0.14|
2021-06-08 11:51:07|0.14|
2021-06-08 11:51:19|0.14|
2021-06-08 11:51:31|0.14|
2021-06-08 11:51:43|0.14|
2021-06-08 11:51:55|0.13|
2021-06-08 11:52:07|0.13|
2021-06-08 11:52:19|0.13|
2021-06-08 11:52:31|0.13|
2021-06-08 11:52:43|0.13|
2021-06-08 11:52:55|0.13|
2021-06-08 11:53:07|0.13|
2021-06-08 11:53:19|0.13|
2021-06-08 11:53:31|0.13|
2021-06-08 11:53:43|0.13|
2021-06-08 11:53:55|0.13|
2021-06-08 11:54:07|0.13|
2021-06-08 11:54:19|0.13|
2021-06-08 11:54:31|0.13|
2021-06-08 11:54:43|0.13|
2021-06-08 11:54:55|0.13|
2021-06-08 11:55:07|0.13|
2021-06-08 11:55:19|0.13|
2021-06-08 11:55:31|0.13|
2021-06-08 11:55:43|0.13|
2021-06-08 11:55:55|0.13|
2021-06-08 11:56:07|0.13|
2021-06-08 11:56:19|0.13|
2021-06-08 11:56:31|0.13|
2021-06-08 11:56:43|0.13|
2021-06-08 11:56:55|0.13|
2021-06-08 11:57:07|0.13|
2021-06-08 11:57:19|0.13|
2021-06-08 11:57:31|0.13|
2021-06-08 11:57:43|0.13|
2021-06-08 11:57:55|0.13|
2021-06-08 11:58:07|0.13|
2021-06-08 11:58:19|0.13|
2021-06-08 11:58:31|0.13|
2021-06-08 11:58:43|0.13|
2021-06-08 11:58:55|0.13|
2021-06-08 11:59:07|0.13|
2021-06-08 11:59:19|0.13|
2021-06-08 11:59:31|0.13|
2021-06-08 11:59:43|0.13|
2021-06-08 11:59:55|0.13|
2021-06-08 12:00:07|0.13|
2021-06-08 12:00:19|0.13|
2021-06-08 12:00:32|0.13|
2021-06-08 12:00:44|0.13|
2021-06-08 12:00:56|0.13|
2021-06-08 12:01:08|0.13|
2021-06-08 12:01:20|0.13|
2021-06-08 12:01:32|0.14|
2021-06-08 12:01:44|0.14|
2021-06-08 12:01:56|0.14|
2021-06-08 12:02:08|0.14|
2021-06-08 12:02:20|0.14|
2021-06-08 12:02:32|0.14|
2021-06-08 12:02:44|0.14|
2021-06-08 12:02:56|0.14|
2021-06-08 12:03:08|0.14|
2021-06-08 12:03:20|0.14|
2021-06-08 12:03:32|0.14|
2021-06-08 12:03:44|0.14|
2021-06-08 12:03:56|0.14|
2021-06-08 12:04:08|0.14|
2021-06-08 12:04:20|0.14|
2021-06-08 12:04:32|0.14|
2021-06-08 12:04:44|0.14|
2021-06-08 12:04:56|0.14|
2021-06-08 12:05:08|0.14|
2021-06-08 12:05:20|0.14|
2021-06-08 12:05:32|0.14|
2021-06-08 12:05:44|0.14|
2021-06-08 12:05:56|0.14|
2021-06-08 12:06:08|0.14|
2021-06-08 12:06:20|0.14|
2021-06-08 12:06:32|0.14|
2021-06-08 12:06:44|0.14|
2021-06-08 12:06:56|0.14|
2021-06-08 12:07:08|0.14|
2021-06-08 12:07:20|0.14|
2021-06-08 12:07:32|0.14|
2021-06-08 12:07:44|0.14|
2021-06-08 12:07:56|0.14|
2021-06-08 12:08:08|0.14|
2021-06-08 12:08:20|0.14|
2021-06-08 12:08:32|0.14|
2021-06-08 12:08:44|0.14|
2021-06-08 12:08:56|0.14|
2021-06-08 12:09:08|0.14|
2021-06-08 12:09:20|0.14|
2021-06-08 12:09:32|0.14|
2021-06-08 12:09:44|0.14|
2021-06-08 12:09:56|0.14|
2021-06-08 12:10:08|0.14|
2021-06-08 12:10:20|0.14|
2021-06-08 12:10:32|0.14|
2021-06-08 12:10:44|0.14|
2021-06-08 12:10:56|0.14|
2021-06-08 12:11:08|0.16|
2021-06-08 12:11:20|0.16|
2021-06-08 12:11:32|0.16|
2021-06-08 12:11:44|0.16|
2021-06-08 12:11:56|0.16|
2021-06-08 12:12:09|0.16|
2021-06-08 12:12:21|0.16|
2021-06-08 12:12:33|0.16|
2021-06-08 12:12:45|0.16|
2021-06-08 12:12:57|0.27|
2021-06-08 12:13:09|0.19|
2021-06-08 12:13:21|0.19|
2021-06-08 12:13:33|0.19|
2021-06-08 12:13:45|0.19|
2021-06-08 12:13:57|0.19|
2021-06-08 12:14:09|0.2|
2021-06-08 12:14:21|0.2|
2021-06-08 12:14:33|0.2|
2021-06-08 12:14:45|0.2|
2021-06-08 12:14:57|0.2|
2021-06-08 12:15:09|0.2|
2021-06-08 12:15:21|0.2|
2021-06-08 12:15:33|0.2|
2021-06-08 12:15:45|0.2|
2021-06-08 12:15:57|0.2|
2021-06-08 12:16:09|0.2|
2021-06-08 12:16:21|0.2|
2021-06-08 12:16:33|0.2|
2021-06-08 12:16:45|0.2|
2021-06-08 12:16:57|0.2|
2021-06-08 12:17:09|0.21|
2021-06-08 12:17:21|0.21|
2021-06-08 12:17:33|0.21|
2021-06-08 12:17:45|0.21|
2021-06-08 12:17:57|0.21|
2021-06-08 12:18:09|0.21|
2021-06-08 12:18:21|0.14|
2021-06-08 12:18:33|0.14|
2021-06-08 12:18:45|0.14|
2021-06-08 12:18:57|0.14|
2021-06-08 12:19:09|0.14|
2021-06-08 12:19:21|0.06|
2021-06-08 12:19:33|0.14|
2021-06-08 12:19:45|0.14|
2021-06-08 12:19:57|0.14|
2021-06-08 12:20:09|0.14|
2021-06-08 12:20:21|0.14|
2021-06-08 12:20:33|0.14|
2021-06-08 12:20:45|0.14|
2021-06-08 12:20:57|0.14|
2021-06-08 12:21:09|0.14|
2021-06-08 12:21:21|0.14|
2021-06-08 12:21:33|0.14|
2021-06-08 12:21:45|0.16|
2021-06-08 12:21:57|0.16|
2021-06-08 12:22:09|0.16|
2021-06-08 12:22:21|0.16|
2021-06-08 12:22:33|0.16|
2021-06-08 12:22:45|0.16|
2021-06-08 12:22:57|0.16|
2021-06-08 12:23:09|182.19|
2021-06-08 12:23:21|0.14|
2021-06-08 12:23:33|0.14|
2021-06-08 12:23:45|0.14|
2021-06-08 12:23:57|0.14|
2021-06-08 12:24:09|0.14|
2021-06-08 12:24:22|0.16|
2021-06-08 12:24:34|0.16|
2021-06-08 12:24:46|0.14|
2021-06-08 12:24:58|0.16|
2021-06-08 12:25:10|0.16|
2021-06-08 12:25:22|0.16|
2021-06-08 12:25:34|0.16|
2021-06-08 12:25:46|0.16|
2021-06-08 12:25:58|0.17|
2021-06-08 12:26:10|0.12|
2021-06-08 12:26:22|0.17|
2021-06-08 12:26:34|0.17|
2021-06-08 12:26:46|0.17|
2021-06-08 12:26:58|0.17|
2021-06-08 12:27:10|0.17|
2021-06-08 12:27:22|0.17|
